#1
double data(4991,10)
748800 	 280.850000 	 276.590000 	 1.012840 	 1.520000 	 292.000000 	 0.740000 	 13.542036 	 52.510770 	 1.000000 
752400 	 280.050000 	 276.330000 	 1.013610 	 1.430000 	 264.000000 	 0.770000 	 0.000000 	 7.059098 	 1.000000 
756000 	 279.060000 	 276.140000 	 1.014270 	 0.930000 	 249.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
759600 	 278.370000 	 275.790000 	 1.015370 	 0.430000 	 160.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
763200 	 277.860000 	 275.460000 	 1.015790 	 0.530000 	 186.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
766800 	 278.430000 	 275.530000 	 1.015920 	 0.880000 	 241.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
770400 	 277.790000 	 275.420000 	 1.015930 	 0.560000 	 168.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
774000 	 277.240000 	 275.270000 	 1.015960 	 0.370000 	 169.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
777600 	 275.790000 	 274.500000 	 1.015930 	 0.050000 	 163.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
781200 	 275.150000 	 273.940000 	 1.015890 	 0.110000 	 67.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
784800 	 274.640000 	 273.540000 	 1.015970 	 0.330000 	 335.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
788400 	 274.310000 	 273.130000 	 1.016120 	 0.240000 	 264.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
792000 	 274.060000 	 273.000000 	 1.016270 	 0.150000 	 148.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
795600 	 274.240000 	 273.300000 	 1.016020 	 0.840000 	 132.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
799200 	 274.270000 	 273.230000 	 1.015900 	 0.790000 	 152.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
802800 	 274.060000 	 272.970000 	 1.015970 	 0.440000 	 82.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
806400 	 273.820000 	 272.640000 	 1.016010 	 0.250000 	 355.000000 	 0.920000 	 0.000000 	 0.589142 	 1.000000 
810000 	 273.700000 	 272.730000 	 1.016120 	 0.430000 	 10.000000 	 0.930000 	 20.628364 	 55.492950 	 1.000000 
813600 	 274.400000 	 273.240000 	 1.015970 	 0.490000 	 357.000000 	 0.920000 	 16.163293 	 85.338667 	 1.000000 
817200 	 275.030000 	 273.820000 	 1.015500 	 0.510000 	 321.000000 	 0.920000 	 25.899246 	 123.357331 	 1.000000 
820800 	 275.970000 	 274.540000 	 1.014830 	 0.820000 	 310.000000 	 0.900000 	 18.326153 	 133.486149 	 1.000000 
824400 	 277.010000 	 275.140000 	 1.013880 	 0.920000 	 315.000000 	 0.880000 	 66.085877 	 167.434587 	 1.000000 
828000 	 277.150000 	 275.320000 	 1.013470 	 1.140000 	 292.000000 	 0.880000 	 49.068919 	 142.574084 	 1.000000 
831600 	 277.670000 	 275.730000 	 1.013330 	 1.080000 	 291.000000 	 0.870000 	 42.095936 	 109.232120 	 1.000000 
835200 	 278.160000 	 275.890000 	 1.013460 	 0.690000 	 268.000000 	 0.850000 	 10.585857 	 49.630299 	 1.000000 
838800 	 278.120000 	 275.690000 	 1.013610 	 0.210000 	 212.000000 	 0.840000 	 0.000000 	 4.949774 	 1.000000 
842400 	 277.970000 	 275.550000 	 1.013670 	 0.160000 	 149.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
846000 	 277.910000 	 275.290000 	 1.013910 	 0.460000 	 173.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
849600 	 277.620000 	 275.270000 	 1.014100 	 0.410000 	 156.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
853200 	 276.780000 	 275.010000 	 1.014290 	 0.240000 	 206.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
856800 	 276.420000 	 274.750000 	 1.014220 	 0.720000 	 154.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
860400 	 276.370000 	 274.690000 	 1.014370 	 0.560000 	 139.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
864000 	 276.170000 	 274.590000 	 1.014290 	 0.080000 	 214.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
867600 	 276.030000 	 274.600000 	 1.014140 	 0.160000 	 95.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
871200 	 275.940000 	 274.670000 	 1.014010 	 0.470000 	 71.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
874800 	 275.890000 	 274.770000 	 1.014100 	 0.390000 	 339.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
878400 	 275.920000 	 274.840000 	 1.014050 	 0.080000 	 255.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
882000 	 275.880000 	 274.640000 	 1.014030 	 0.330000 	 333.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
885600 	 275.570000 	 274.500000 	 1.014210 	 0.230000 	 307.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
889200 	 275.640000 	 274.580000 	 1.014700 	 0.360000 	 15.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
892800 	 275.530000 	 274.530000 	 1.015090 	 0.260000 	 31.000000 	 0.930000 	 0.000000 	 0.522116 	 1.000000 
896400 	 275.730000 	 274.590000 	 1.015710 	 0.170000 	 23.000000 	 0.920000 	 10.316646 	 46.426723 	 1.000000 
900000 	 276.420000 	 275.160000 	 1.016040 	 0.220000 	 46.000000 	 0.910000 	 35.391858 	 101.797059 	 1.000000 
903600 	 277.440000 	 275.780000 	 1.016120 	 0.600000 	 288.000000 	 0.890000 	 54.433041 	 143.741344 	 1.000000 
907200 	 278.580000 	 276.350000 	 1.015890 	 0.990000 	 280.000000 	 0.850000 	 66.027743 	 167.396870 	 1.000000 
910800 	 279.320000 	 276.340000 	 1.015590 	 0.660000 	 311.000000 	 0.810000 	 77.419057 	 173.699914 	 1.000000 
914400 	 280.000000 	 276.400000 	 1.015580 	 0.290000 	 310.000000 	 0.780000 	 56.457103 	 147.899500 	 1.000000 
918000 	 279.940000 	 276.320000 	 1.016050 	 0.470000 	 339.000000 	 0.780000 	 36.970543 	 107.192450 	 1.000000 
921600 	 279.810000 	 276.140000 	 1.016560 	 0.320000 	 338.000000 	 0.770000 	 17.862971 	 58.282787 	 1.000000 
925200 	 279.430000 	 276.030000 	 1.017230 	 0.150000 	 342.000000 	 0.790000 	 0.000000 	 5.704122 	 1.000000 
928800 	 278.380000 	 276.080000 	 1.018090 	 0.150000 	 291.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
932400 	 277.680000 	 275.940000 	 1.018820 	 0.220000 	 301.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
936000 	 277.510000 	 275.750000 	 1.019320 	 0.430000 	 341.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
939600 	 277.420000 	 275.670000 	 1.019840 	 0.160000 	 6.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
943200 	 277.280000 	 275.670000 	 1.020190 	 0.140000 	 2.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
946800 	 277.170000 	 275.640000 	 1.020580 	 0.210000 	 328.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
950400 	 277.140000 	 275.710000 	 1.020970 	 0.450000 	 357.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
954000 	 277.190000 	 275.740000 	 1.021250 	 0.380000 	 12.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
957600 	 277.130000 	 275.590000 	 1.021690 	 0.600000 	 4.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
961200 	 277.210000 	 275.520000 	 1.022110 	 0.820000 	 17.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
964800 	 277.090000 	 275.320000 	 1.022220 	 1.060000 	 28.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
968400 	 277.030000 	 274.970000 	 1.022450 	 0.960000 	 30.000000 	 0.860000 	 0.000000 	 0.000000 	 1.000000 
972000 	 276.810000 	 274.830000 	 1.022800 	 1.190000 	 43.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
975600 	 276.510000 	 274.670000 	 1.023270 	 1.480000 	 44.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
979200 	 276.440000 	 274.540000 	 1.023900 	 1.600000 	 45.000000 	 0.870000 	 0.000000 	 0.581722 	 1.000000 
982800 	 276.240000 	 274.360000 	 1.024320 	 1.730000 	 51.000000 	 0.870000 	 0.000000 	 28.817534 	 1.000000 
986400 	 276.150000 	 274.270000 	 1.024700 	 1.820000 	 38.000000 	 0.870000 	 0.000000 	 68.157026 	 1.000000 
990000 	 276.190000 	 274.120000 	 1.025180 	 1.780000 	 39.000000 	 0.860000 	 0.000000 	 99.988467 	 1.000000 
993600 	 276.350000 	 274.310000 	 1.024900 	 1.550000 	 18.000000 	 0.860000 	 0.000000 	 117.776858 	 1.000000 
997200 	 276.510000 	 274.390000 	 1.024810 	 1.500000 	 5.000000 	 0.860000 	 0.000000 	 118.970223 	 1.000000 
1000800 	 276.690000 	 274.290000 	 1.024660 	 1.480000 	 10.000000 	 0.840000 	 0.000000 	 103.412486 	 1.000000 
1004400 	 276.960000 	 274.180000 	 1.024730 	 1.380000 	 27.000000 	 0.820000 	 0.000000 	 73.283308 	 1.000000 
1008000 	 276.950000 	 274.090000 	 1.025260 	 1.310000 	 16.000000 	 0.820000 	 4.927711 	 42.907758 	 1.000000 
1011600 	 276.890000 	 274.020000 	 1.025410 	 1.370000 	 41.000000 	 0.820000 	 0.000000 	 3.408993 	 1.000000 
1015200 	 276.810000 	 273.890000 	 1.025410 	 1.740000 	 36.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
1018800 	 276.610000 	 273.660000 	 1.025640 	 1.270000 	 20.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
1022400 	 276.560000 	 273.480000 	 1.025730 	 1.430000 	 27.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
1026000 	 276.370000 	 273.360000 	 1.025820 	 1.570000 	 27.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
1029600 	 276.090000 	 273.260000 	 1.025810 	 1.430000 	 25.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
1033200 	 275.850000 	 273.080000 	 1.025790 	 1.070000 	 25.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
1036800 	 275.760000 	 273.070000 	 1.025710 	 0.860000 	 10.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
1040400 	 275.740000 	 273.070000 	 1.025400 	 0.960000 	 27.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
1044000 	 275.750000 	 273.080000 	 1.025280 	 0.920000 	 31.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
1047600 	 276.020000 	 273.170000 	 1.025620 	 1.180000 	 35.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
1051200 	 275.990000 	 273.010000 	 1.025550 	 0.800000 	 30.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
1054800 	 275.980000 	 272.800000 	 1.025100 	 0.890000 	 50.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
1058400 	 275.930000 	 272.730000 	 1.024730 	 1.610000 	 56.000000 	 0.790000 	 0.000000 	 0.000000 	 1.000000 
1062000 	 275.820000 	 272.720000 	 1.024830 	 0.900000 	 63.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
1065600 	 275.860000 	 272.690000 	 1.024590 	 1.140000 	 55.000000 	 0.800000 	 0.000000 	 0.698938 	 1.000000 
1069200 	 275.940000 	 272.590000 	 1.024380 	 1.420000 	 66.000000 	 0.790000 	 0.000000 	 29.274364 	 1.000000 
1072800 	 276.190000 	 272.610000 	 1.024320 	 1.770000 	 62.000000 	 0.770000 	 0.000000 	 68.839112 	 1.000000 
1076400 	 276.500000 	 272.530000 	 1.024370 	 1.720000 	 59.000000 	 0.750000 	 26.628235 	 126.319976 	 1.000000 
1080000 	 276.980000 	 272.230000 	 1.024090 	 1.640000 	 57.000000 	 0.710000 	 32.290363 	 147.858914 	 1.000000 
1083600 	 277.100000 	 271.910000 	 1.023610 	 1.010000 	 53.000000 	 0.690000 	 29.979502 	 147.297801 	 1.000000 
1087200 	 277.240000 	 271.760000 	 1.023020 	 0.730000 	 68.000000 	 0.670000 	 27.806228 	 130.826107 	 1.000000 
1090800 	 277.390000 	 271.870000 	 1.022670 	 1.050000 	 69.000000 	 0.670000 	 38.402845 	 110.372612 	 1.000000 
1094400 	 277.330000 	 271.810000 	 1.022500 	 1.270000 	 53.000000 	 0.670000 	 26.243596 	 65.748011 	 1.000000 
1098000 	 276.190000 	 271.640000 	 1.022730 	 1.080000 	 42.000000 	 0.720000 	 0.000000 	 11.906190 	 1.000000 
1101600 	 275.070000 	 271.420000 	 1.022870 	 1.060000 	 46.000000 	 0.770000 	 0.000000 	 0.000000 	 1.000000 
1105200 	 273.840000 	 271.000000 	 1.022930 	 0.480000 	 25.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
1108800 	 273.610000 	 271.000000 	 1.023000 	 0.340000 	 23.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
1112400 	 272.640000 	 270.610000 	 1.022940 	 0.460000 	 11.000000 	 0.860000 	 0.000000 	 0.000000 	 1.000000 
1116000 	 272.090000 	 270.370000 	 1.022990 	 0.460000 	 39.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
1119600 	 271.750000 	 270.290000 	 1.022840 	 0.470000 	 4.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
1123200 	 271.430000 	 270.040000 	 1.022820 	 0.350000 	 347.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
1126800 	 271.100000 	 269.900000 	 1.022550 	 0.200000 	 346.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
1130400 	 271.140000 	 269.790000 	 1.022460 	 0.230000 	 50.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
1134000 	 270.820000 	 269.780000 	 1.022430 	 0.330000 	 33.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
1137600 	 270.710000 	 269.440000 	 1.022560 	 0.110000 	 44.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
1141200 	 270.620000 	 269.510000 	 1.022530 	 0.080000 	 8.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
1144800 	 270.730000 	 269.490000 	 1.022780 	 0.300000 	 67.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
1148400 	 270.840000 	 269.720000 	 1.022920 	 0.210000 	 92.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
1152000 	 271.660000 	 270.480000 	 1.023020 	 0.310000 	 117.000000 	 0.920000 	 0.000000 	 1.367990 	 1.000000 
1155600 	 271.890000 	 270.700000 	 1.023220 	 0.380000 	 99.000000 	 0.920000 	 0.000000 	 29.768257 	 1.000000 
1159200 	 272.320000 	 271.070000 	 1.023400 	 0.410000 	 89.000000 	 0.910000 	 15.518832 	 87.176717 	 1.000000 
1162800 	 272.750000 	 271.270000 	 1.023480 	 0.420000 	 76.000000 	 0.900000 	 0.000000 	 101.747419 	 1.000000 
1166400 	 273.320000 	 271.460000 	 1.023050 	 0.340000 	 23.000000 	 0.870000 	 32.610100 	 149.127886 	 1.000000 
1170000 	 273.830000 	 271.620000 	 1.022500 	 0.370000 	 356.000000 	 0.850000 	 0.000000 	 121.243676 	 1.000000 
1173600 	 274.270000 	 271.510000 	 1.022200 	 0.780000 	 58.000000 	 0.820000 	 0.000000 	 105.812317 	 1.000000 
1177200 	 274.510000 	 271.480000 	 1.022310 	 0.770000 	 40.000000 	 0.800000 	 0.000000 	 75.661864 	 1.000000 
1180800 	 274.600000 	 271.360000 	 1.022740 	 0.450000 	 67.000000 	 0.790000 	 0.000000 	 36.363496 	 1.000000 
1184400 	 274.380000 	 271.320000 	 1.023140 	 0.510000 	 85.000000 	 0.800000 	 0.000000 	 4.203403 	 1.000000 
1188000 	 274.260000 	 271.350000 	 1.023410 	 0.580000 	 96.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
1191600 	 274.090000 	 271.270000 	 1.023940 	 0.590000 	 86.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
1195200 	 274.000000 	 271.200000 	 1.024390 	 0.780000 	 121.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
1198800 	 273.830000 	 271.270000 	 1.024610 	 0.790000 	 138.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
1202400 	 273.560000 	 271.130000 	 1.024870 	 0.700000 	 143.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
1206000 	 273.480000 	 271.090000 	 1.024990 	 0.580000 	 121.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
1209600 	 273.410000 	 271.010000 	 1.025200 	 0.510000 	 225.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
1213200 	 273.310000 	 270.970000 	 1.024870 	 0.950000 	 208.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
1216800 	 272.860000 	 270.620000 	 1.024800 	 1.290000 	 232.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
1220400 	 272.940000 	 270.630000 	 1.024610 	 1.290000 	 216.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
1224000 	 272.830000 	 270.530000 	 1.024440 	 1.240000 	 226.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
1227600 	 272.620000 	 270.440000 	 1.024040 	 1.400000 	 220.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
1231200 	 272.340000 	 270.150000 	 1.023940 	 1.250000 	 221.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
1234800 	 272.250000 	 270.100000 	 1.023830 	 1.410000 	 225.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
1238400 	 272.040000 	 270.060000 	 1.023870 	 1.030000 	 227.000000 	 0.860000 	 0.000000 	 2.861691 	 1.000000 
1242000 	 271.980000 	 270.070000 	 1.023650 	 1.190000 	 230.000000 	 0.870000 	 16.794137 	 55.031041 	 1.000000 
1245600 	 272.740000 	 270.390000 	 1.023240 	 0.920000 	 228.000000 	 0.840000 	 85.774354 	 117.523690 	 1.000000 
1249200 	 273.830000 	 270.600000 	 1.022490 	 0.790000 	 234.000000 	 0.790000 	 122.335461 	 163.086985 	 1.000000 
1252800 	 274.830000 	 270.860000 	 1.020800 	 0.650000 	 231.000000 	 0.750000 	 148.247101 	 187.827517 	 1.000000 
1256400 	 276.080000 	 271.060000 	 1.019300 	 1.090000 	 257.000000 	 0.700000 	 144.853957 	 190.449555 	 1.000000 
1260000 	 276.600000 	 271.290000 	 1.017950 	 0.910000 	 240.000000 	 0.680000 	 92.827142 	 166.903552 	 1.000000 
1263600 	 276.590000 	 271.330000 	 1.016900 	 1.150000 	 201.000000 	 0.680000 	 129.363540 	 112.331233 	 1.000000 
1267200 	 276.780000 	 271.570000 	 1.015260 	 1.770000 	 193.000000 	 0.690000 	 24.760919 	 67.058752 	 1.000000 
1270800 	 276.600000 	 271.650000 	 1.013730 	 1.480000 	 191.000000 	 0.700000 	 0.002292 	 10.776574 	 1.000000 
1274400 	 276.140000 	 271.870000 	 1.012770 	 1.390000 	 192.000000 	 0.740000 	 0.000000 	 0.000000 	 1.000000 
1278000 	 276.450000 	 272.170000 	 1.011840 	 1.730000 	 188.000000 	 0.730000 	 0.000000 	 0.000000 	 1.000000 
1281600 	 277.120000 	 272.490000 	 1.011060 	 1.720000 	 191.000000 	 0.720000 	 0.000000 	 0.000000 	 1.000000 
1285200 	 277.460000 	 273.120000 	 1.010610 	 2.370000 	 221.000000 	 0.730000 	 0.000000 	 0.000000 	 1.000000 
1288800 	 277.460000 	 274.470000 	 1.010050 	 3.000000 	 218.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
1292400 	 277.620000 	 274.840000 	 1.009050 	 2.700000 	 204.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
1296000 	 277.990000 	 275.040000 	 1.008380 	 2.950000 	 229.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
1299600 	 278.710000 	 275.020000 	 1.007200 	 4.550000 	 234.000000 	 0.770000 	 0.000000 	 0.000000 	 1.000000 
1303200 	 279.040000 	 275.090000 	 1.006690 	 5.120000 	 244.000000 	 0.760000 	 0.000000 	 0.000000 	 1.000000 
1306800 	 279.270000 	 275.220000 	 1.006620 	 5.390000 	 243.000000 	 0.750000 	 0.000000 	 0.000000 	 1.000000 
1310400 	 279.320000 	 275.290000 	 1.006230 	 4.960000 	 246.000000 	 0.750000 	 0.000000 	 0.000000 	 1.000000 
1314000 	 279.590000 	 275.520000 	 1.005660 	 4.450000 	 233.000000 	 0.750000 	 0.000000 	 0.000000 	 1.000000 
1317600 	 279.840000 	 275.700000 	 1.004390 	 5.020000 	 243.000000 	 0.750000 	 0.000000 	 0.000000 	 1.000000 
1321200 	 280.160000 	 275.760000 	 1.003920 	 6.230000 	 240.000000 	 0.740000 	 0.000000 	 0.000000 	 1.000000 
1324800 	 280.840000 	 275.810000 	 1.003770 	 6.580000 	 245.000000 	 0.700000 	 0.000000 	 2.699511 	 1.000000 
1328400 	 280.790000 	 276.220000 	 1.004220 	 6.420000 	 249.000000 	 0.730000 	 11.659813 	 50.021595 	 1.000000 
1332000 	 281.200000 	 276.440000 	 1.004420 	 6.920000 	 245.000000 	 0.720000 	 36.236604 	 105.930837 	 1.000000 
1335600 	 280.660000 	 277.140000 	 1.004360 	 6.590000 	 244.000000 	 0.780000 	 57.261580 	 149.922234 	 1.000000 
1339200 	 280.940000 	 277.360000 	 1.003620 	 5.890000 	 248.000000 	 0.780000 	 61.034093 	 170.169513 	 1.000000 
1342800 	 281.830000 	 277.430000 	 1.002740 	 7.180000 	 248.000000 	 0.740000 	 39.443740 	 157.956732 	 1.000000 
1346400 	 282.510000 	 277.080000 	 1.001980 	 7.610000 	 249.000000 	 0.690000 	 60.329466 	 156.201360 	 1.000000 
1350000 	 282.010000 	 276.950000 	 1.002840 	 7.740000 	 254.000000 	 0.710000 	 40.722724 	 115.490310 	 1.000000 
1353600 	 279.850000 	 276.570000 	 1.004390 	 6.130000 	 265.000000 	 0.800000 	 13.535217 	 58.095916 	 1.000000 
1357200 	 279.710000 	 276.880000 	 1.003950 	 4.810000 	 274.000000 	 0.820000 	 0.016826 	 7.633926 	 1.000000 
1360800 	 279.260000 	 276.930000 	 1.003840 	 3.970000 	 268.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
1364400 	 278.630000 	 276.650000 	 1.003930 	 3.900000 	 260.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
1368000 	 279.480000 	 276.840000 	 1.002790 	 3.500000 	 234.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
1371600 	 279.270000 	 275.620000 	 1.003150 	 6.290000 	 261.000000 	 0.770000 	 0.000000 	 0.000000 	 1.000000 
1375200 	 279.040000 	 275.920000 	 1.003740 	 4.840000 	 261.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
1378800 	 278.330000 	 275.990000 	 1.003570 	 4.660000 	 257.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
1382400 	 278.080000 	 275.610000 	 1.002830 	 2.750000 	 256.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
1386000 	 277.940000 	 275.410000 	 1.001780 	 3.780000 	 248.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
1389600 	 277.880000 	 275.100000 	 1.002150 	 5.920000 	 259.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
1393200 	 276.880000 	 274.300000 	 1.002420 	 5.370000 	 259.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
1396800 	 276.460000 	 274.030000 	 1.003110 	 5.840000 	 255.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
1400400 	 275.840000 	 273.510000 	 1.003690 	 5.780000 	 256.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
1404000 	 276.260000 	 272.870000 	 1.004130 	 5.810000 	 262.000000 	 0.780000 	 0.000000 	 0.000000 	 1.000000 
1407600 	 276.600000 	 271.710000 	 1.004940 	 6.300000 	 259.000000 	 0.700000 	 0.000000 	 0.000000 	 1.000000 
1411200 	 276.360000 	 271.370000 	 1.006040 	 6.070000 	 266.000000 	 0.700000 	 0.000000 	 4.190717 	 1.000000 
1414800 	 276.540000 	 270.800000 	 1.007260 	 6.590000 	 263.000000 	 0.660000 	 11.994855 	 50.899899 	 1.000000 
1418400 	 275.930000 	 271.290000 	 1.008790 	 6.380000 	 263.000000 	 0.710000 	 49.996225 	 114.457682 	 1.000000 
1422000 	 275.310000 	 271.970000 	 1.010190 	 4.590000 	 263.000000 	 0.790000 	 57.915553 	 151.337709 	 1.000000 
